fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,rating_historical_before,rating_before,rating_after,days_since_last_fight,recency_factor,expected_score
e7ad1c3a763c7cae,2017-04-08,e51e5cb722bd47a8,99df7d0a2a08a8a8,Light Heavyweight,W,8,False,False,32.0,True,1512.6753474294433,1511.1873994053758,1525.6881363799278,329,0.8826108686684846,0.5468519695452495
ea8eaf881d38713e,2017-04-08,365fee2da473b177,d967f0128c323de6,Light Heavyweight,L,18,False,False,32.0,True,1617.7060584924461,1607.8256096701668,1591.1388398971073,231,0.9160582815462008,0.52146155540811
ea8eaf881d38713e,2017-04-08,d967f0128c323de6,365fee2da473b177,Light Heavyweight,W,8,False,False,32.0,True,1603.046131141654,1592.9034248460382,1609.5901946190977,273,0.9015712071550464,0.47853844459189
0459297e86a14981,2017-04-15,7a703c565ccaa18f,e1147d3d2dabe1ce,Middleweight,L,8,False,False,32.0,True,1602.2514869367687,1599.835506261387,1584.614844083577,63,0.9763721707355146,0.47564569305656684
0459297e86a14981,2017-04-15,e1147d3d2dabe1ce,7a703c565ccaa18f,Middleweight,W,10,False,False,32.0,True,1623.144686935906,1616.7720146513107,1631.9926768291207,140,0.948250529980946,0.5243543069434331
0673d8ab0add7a05,2017-04-15,d4c9dcd330403612,fccf811c1e8b01c7,Middleweight,W,4,False,False,32.0,True,1498.83445542666,1498.89183143615,1517.583965816667,133,0.9507732172563745,0.41587080060884024
0673d8ab0add7a05,2017-04-15,fccf811c1e8b01c7,d4c9dcd330403612,Middleweight,L,2,False,False,64.0,True,1560.7718997940353,1557.912026548988,1520.5277577879538,127,0.9529408615702364,0.5841291993911597
20be16a1db95156c,2017-04-15,39330403ad27c2bb,e979c76341f19b22,Bantamweight,L,2,False,False,64.0,True,1509.8375497783431,1507.6228573837054,1474.9208789081752,672,0.7748735768012888,0.5109684136801619
20be16a1db95156c,2017-04-15,e979c76341f19b22,39330403ad27c2bb,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1532.7019784755303,0,1.0,0.4890315863198381
2a0d4dd0997bd712,2017-04-15,15ec018d144710db,4ba8d454f762005d,Welterweight,L,2,False,False,64.0,True,1501.2270902361238,1501.046672027738,1474.8137724565286,419,0.8529707082049581,0.4098890558001467
2a0d4dd0997bd712,2017-04-15,4ba8d454f762005d,15ec018d144710db,Welterweight,W,7,False,False,32.0,True,1568.0461674700364,1564.3536106292995,1577.4700604149043,147,0.9457345361535178,0.5901109441998533
41cef92a01e7ff3c,2017-04-15,c96d9178c9ed9e62,d2bc285ead803db0,Flyweight,W,7,False,False,32.0,True,1480.1705580889277,1481.1466977178113,1499.3429128480348,133,0.9507732172563745,0.43136827718051585
41cef92a01e7ff3c,2017-04-15,d2bc285ead803db0,c96d9178c9ed9e62,Flyweight,L,8,False,False,32.0,True,1530.3361054443371,1529.139849924675,1510.9436347944516,106,0.9605666085959147,0.5686317228194842
4291b38643547fa7,2017-04-15,92fa1401b7927da3,cc7040fe76f0ef91,Light Heavyweight,L,4,False,True,64.0,True,1489.5456889520449,1490.7448519777884,1460.0369845806754,321,0.8852948778506021,0.47981042807988994
4291b38643547fa7,2017-04-15,cc7040fe76f0ef91,92fa1401b7927da3,Light Heavyweight,W,2,False,False,64.0,True,1505.029207354616,1504.7816356567976,1535.4895030539105,133,0.9507732172563745,0.5201895719201101
677e98ae5834ba70,2017-04-15,3d5b1ce6097dbb49,cb696ebfb6598724,Bantamweight,L,2,False,False,64.0,True,1514.2634461127354,1513.7844458572977,1484.8461914906297,90,0.9664176348652471,0.45216022447918525
677e98ae5834ba70,2017-04-15,cb696ebfb6598724,3d5b1ce6097dbb49,Bantamweight,W,6,False,False,32.0,True,1548.5265993680032,1547.128927829045,1561.598055012379,77,0.9711978264052896,0.5478397755208148
94ce682e4a3e556a,2017-04-15,b9706f80d005036c,fc6e681bf6658faf,Women's Bantamweight,W,1,False,False,64.0,True,1528.8778296991563,1526.8075350603403,1559.7015607220158,196,0.9283085100097954,0.48603084903632165
94ce682e4a3e556a,2017-04-15,fc6e681bf6658faf,b9706f80d005036c,Women's Bantamweight,L,3,False,False,32.0,True,1539.7572214436373,1536.5168220655082,1520.0698092346706,224,0.9184953258687112,0.5139691509636783
b0552b065ca7f401,2017-04-15,279566840aa55bf2,3f7c14c7eca7195d,Heavyweight,W,1,False,False,64.0,True,1534.8712453404332,1532.9789410371302,1562.6337487390751,147,0.9457345361535178,0.5366436296571085
b0552b065ca7f401,2017-04-15,3f7c14c7eca7195d,279566840aa55bf2,Heavyweight,L,18,False,False,32.0,True,1508.068954868653,1507.4706049767742,1492.6432011258016,203,0.9258454283585985,0.46335637034289145
d764ef3e078c96c8,2017-04-15,18968f97ad34f15c,b6452706b373eea1,Featherweight,L,24,False,False,32.0,True,1541.3466362677414,1538.9991900078007,1523.644491074457,154,0.943225218014359,0.47983434166699285
d764ef3e078c96c8,2017-04-15,b6452706b373eea1,18968f97ad34f15c,Featherweight,W,2,False,False,64.0,True,1560.2308243440168,1553.0193297190888,1583.7287275857764,336,0.8802690366026109,0.5201656583330072
e52318719d839d2d,2017-04-15,47b63240018d5d86,eb04b9d31e938edb,Women's Strawweight,W,5,False,False,32.0,True,1542.0543178630721,1538.1169653224265,1555.0078027850916,259,0.9063745950305152,0.4721613292917166
e52318719d839d2d,2017-04-15,eb04b9d31e938edb,47b63240018d5d86,Women's Strawweight,L,2,False,False,64.0,True,1560.1370069762913,1557.4812811816498,1523.6996062563196,119,0.9558387434265159,0.5278386707082834
f24c296256faeff2,2017-04-15,7ea1f74cef32f906,887961364be5ceb3,Lightweight,W,5,False,False,32.0,True,1569.4122640287892,1565.2976825633818,1580.1821157021368,161,0.9407225578508613,0.534861464413906
f24c296256faeff2,2017-04-15,887961364be5ceb3,7ea1f74cef32f906,Lightweight,L,6,False,False,32.0,True,1546.2453230653912,1541.034087431046,1526.149654292291,315,0.8873132397199041,0.4651385355860939
f63961f9d14bc33d,2017-04-15,5aedf14771ca82d2,8a304bfd6bf04a57,Flyweight,L,8,False,False,32.0,True,1557.0051337234777,1555.6582261566602,1543.2464755636793,63,0.9763721707355146,0.38786720603065583
f63961f9d14bc33d,2017-04-15,8a304bfd6bf04a57,5aedf14771ca82d2,Flyweight,W,15,False,False,32.0,True,1641.9089827926846,1634.9232601273802,1647.3350107203612,133,0.9507732172563745,0.6121327939693442
2310fbcb6fdf3b47,2017-04-22,59279a7c978f7da0,82e7929bf6c2b689,Lightweight,W,9,False,False,32.0,True,1589.2826891854102,1567.190181794768,1581.4820804909828,749,0.7525555335283038,0.5533781657432919
2310fbcb6fdf3b47,2017-04-22,82e7929bf6c2b689,59279a7c978f7da0,Lightweight,L,25,False,False,32.0,True,1531.9297665637873,1529.9573543422077,1515.665455645993,168,0.938226537997413,0.4466218342567081
2d6182d1d398ed6a,2017-04-22,cfb65863d5099327,d156513a19acf856,Middleweight,W,17,False,False,32.0,True,1536.216974533686,1534.1607637003565,1551.7795011239612,154,0.943225218014359,0.44941445551235637
2d6182d1d398ed6a,2017-04-22,d156513a19acf856,cfb65863d5099327,Middleweight,L,10,False,False,32.0,True,1571.6811575418778,1569.4318706643871,1551.8131332407825,84,0.96862094649941,0.5505855444876436
319f3fad278368e6,2017-04-22,792be9a24df82ed6,f53c1f4ceeed8c08,Flyweight,W,2,False,False,64.0,True,1565.9505041507184,1562.5376005134294,1590.4836646394183,140,0.948250529980946,0.5633427480314253
319f3fad278368e6,2017-04-22,f53c1f4ceeed8c08,792be9a24df82ed6,Flyweight,L,9,False,False,32.0,True,1519.2314927531322,1518.2847882375381,1504.3117561745437,133,0.9507732172563745,0.43665725196857474
3905e5dc489811d6,2017-04-22,d81ac739417d7f53,f2b6fdb20675b11c,Welterweight,L,18,False,False,32.0,True,1507.9550313353911,1507.5433626797997,1492.592794086703,140,0.948250529980946,0.4672052685342719
3905e5dc489811d6,2017-04-22,f2b6fdb20675b11c,d81ac739417d7f53,Welterweight,W,3,False,False,32.0,True,1531.8516263646109,1530.3642387304467,1545.3148073235434,126,0.9533026157867809,0.5327947314657281
41385f4e63682b5b,2017-04-22,31a13532e724ca2b,3bad7ef643840f67,Lightweight,W,5,False,False,32.0,True,1566.70595719834,1562.9187410212608,1577.5821699180701,154,0.943225218014359,0.5417678469747065
41385f4e63682b5b,2017-04-22,3bad7ef643840f67,31a13532e724ca2b,Lightweight,L,23,False,False,32.0,True,1535.096284017743,1533.827674020128,1519.1642451233186,97,0.9638534382450905,0.4582321530252936
53c96668bf850809,2017-04-22,50db8711c70196cd,ab943cd2c3c17825,Light Heavyweight,W,12,False,False,32.0,True,1524.326109400642,1523.6254645748008,1540.4388385202153,77,0.9711978264052896,0.4745820642057959
53c96668bf850809,2017-04-22,ab943cd2c3c17825,50db8711c70196cd,Light Heavyweight,L,6,False,False,32.0,True,1542.6409256238169,1541.3028937373524,1524.489519791938,84,0.96862094649941,0.5254179357942041
6ccfbe3a7c5aa55e,2017-04-22,449c890bd90f3374,67c1d46f4ed16f9e,Flyweight,W,2,False,False,64.0,True,1508.2428249981845,1507.857906632242,1536.5267442635582,126,0.9533026157867809,0.5520494120106868
6ccfbe3a7c5aa55e,2017-04-22,67c1d46f4ed16f9e,449c890bd90f3374,Flyweight,L,1,False,True,64.0,True,1470.0066293334596,1471.558770369538,1442.889932738222,140,0.948250529980946,0.4479505879893132
7d4e11c2a9485320,2017-04-22,a331233f597090a5,a36556bb1565e32d,Welterweight,W,5,False,False,32.0,True,1539.6893005114032,1537.8359139962683,1552.6645025520656,126,0.9533026157867809,0.5366066076313323
7d4e11c2a9485320,2017-04-22,a36556bb1565e32d,a331233f597090a5,Welterweight,L,7,False,True,64.0,True,1514.9180138261033,1512.3534422518328,1482.696265140238,497,0.8280889397097216,0.4633933923686677
8b97cd609c7152b7,2017-04-22,99506df1af6c8b3b,fc9a9559a05f2704,Bantamweight,W,10,False,False,64.0,True,1551.2731849529769,1547.4710438860984,1576.989693321881,203,0.9258454283585985,0.5387711025658948
8b97cd609c7152b7,2017-04-22,fc9a9559a05f2704,99506df1af6c8b3b,Bantamweight,L,10,False,False,32.0,True,1521.4789403992995,1520.4759300669807,1505.7166053490894,126,0.9533026157867809,0.4612288974341052
b29ed164b3014a42,2017-04-22,02f2a9702ba3d167,d247691a6c0e9034,Featherweight,L,4,False,False,32.0,True,1517.9801318482234,1516.9593137824675,1503.8138949718066,154,0.943225218014359,0.4107943378331492
b29ed164b3014a42,2017-04-22,d247691a6c0e9034,02f2a9702ba3d167,Featherweight,W,12,False,False,32.0,True,1583.738474599187,1579.61629890281,1592.761717713471,133,0.9507732172563745,0.5892056621668508
c0c587cb52de929b,2017-04-22,b76c6268dc1d3c05,c742287ed86a09bc,Women's Strawweight,W,2,False,False,64.0,True,1504.391669879989,1504.1533538768908,1533.514575204276,147,0.9457345361535178,0.541230916759606
c0c587cb52de929b,2017-04-22,c742287ed86a09bc,b76c6268dc1d3c05,Women's Strawweight,L,3,False,False,32.0,True,1472.245008345515,1475.4379722597112,1460.7573615960187,322,0.8849589308494671,0.458769083240394
cf18911df2052826,2017-04-22,443f60bec7c3c3d5,df1eb4354d18a906,Lightweight,L,1,False,False,64.0,True,1475.246847021858,1477.2643446890634,1447.7774777745042,224,0.9184953258687112,0.46073229553998574
cf18911df2052826,2017-04-22,df1eb4354d18a906,443f60bec7c3c3d5,Lightweight,W,4,False,False,32.0,True,1504.8323031948885,1504.606647275962,1519.3500807332414,126,0.9533026157867809,0.5392677044600143
f313eae425b7c539,2017-04-22,4c2d90e335e6df19,9eef6584fab21fbb,Women's Bantamweight,W,6,False,False,32.0,True,1539.431306601364,1537.3907573825845,1551.6754663752345,140,0.948250529980946,0.5536028439796872
f313eae425b7c539,2017-04-22,9eef6584fab21fbb,4c2d90e335e6df19,Women's Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.4305820147,0,1.0,0.4463971560203128
0fd8214ac276728e,2017-05-13,3d6749c4267da18f,6a1901c62ab3870f,Women's Strawweight,W,7,False,False,32.0,True,1622.6937736456887,1614.504497824596,1629.664964514972,182,0.9332543487924538,0.5262354159257484
0fd8214ac276728e,2017-05-13,6a1901c62ab3870f,3d6749c4267da18f,Women's Strawweight,L,10,False,False,32.0,True,1599.9052790151643,1596.257505523893,1581.097038833517,98,0.9634876802584429,0.4737645840742516
14dbcdbe8e7251bf,2017-05-13,2d447cc91bdaa545,af997f7611673880,Light Heavyweight,L,2,False,False,64.0,True,1504.4420032170076,1504.2474505732393,1474.9769156078005,118,0.9562015977333418,0.45735210883498245
14dbcdbe8e7251bf,2017-05-13,af997f7611673880,2d447cc91bdaa545,Light Heavyweight,W,1,False,False,64.0,True,1536.2862844201477,1533.9544240348446,1563.2249590002834,175,0.9357371408352744,0.5426478911650175
16a0352f3e19b931,2017-05-13,63def5a5662a6917,d28dee5c705991df,Heavyweight,L,15,False,False,32.0,True,1573.965280814236,1563.5950866880698,1549.3264579343454,398,0.8597964610962411,0.4458946485538884
16a0352f3e19b931,2017-05-13,d28dee5c705991df,63def5a5662a6917,Heavyweight,W,12,False,False,32.0,True,1611.214577380414,1601.3391204320662,1615.6077491857907,245,0.9112035743788472,0.5541053514461116
362a5b3cd4a70330,2017-05-13,4e06913c91da5200,d2c55d1d2e67773b,Middleweight,L,7,False,False,32.0,True,1575.575654405634,1570.7189467702826,1552.0514268216164,175,0.9357371408352744,0.5833599983958205
362a5b3cd4a70330,2017-05-13,d2c55d1d2e67773b,4e06913c91da5200,Middleweight,W,4,False,False,32.0,True,1528.9141734238315,1512.248674147729,1530.9161940963952,2263,0.42362179849255055,0.41664000160417947
39f746cee66e8771,2017-05-13,cbf5e6f231b55443,f2688492b9a525a3,Featherweight,L,6,False,False,32.0,True,1608.6395971061515,1603.8813563300087,1587.341557839466,118,0.9562015977333418,0.5168687028294565
39f746cee66e8771,2017-05-13,f2688492b9a525a3,cbf5e6f231b55443,Featherweight,W,21,False,False,32.0,True,1598.746210940106,1592.1553307866309,1608.6951292771735,182,0.9332543487924538,0.48313129717054354
567cefcaba821205,2017-05-13,6256b2b1562cb8e1,edd02825c29028fe,Lightweight,W,7,False,False,32.0,True,1587.0397715722256,1583.8617476023485,1599.3236977944573,98,0.9634876802584429,0.5168140564965971
567cefcaba821205,2017-05-13,edd02825c29028fe,6256b2b1562cb8e1,Lightweight,L,3,False,False,32.0,True,1577.5412892839654,1572.1737373497383,1556.7117871576295,189,0.9307781443435835,0.48318594350340294
6e3139f066149a81,2017-05-13,427b5953ac8e3a27,47b9e0e7703a4868,Welterweight,W,24,False,False,32.0,True,1634.3429030576362,1621.764994354089,1634.899712593086,259,0.9063745950305152,0.58954005503134
6e3139f066149a81,2017-05-13,47b9e0e7703a4868,427b5953ac8e3a27,Welterweight,L,13,False,False,32.0,True,1561.261385619699,1558.867980331308,1545.733262092311,105,0.9609312576889957,0.41045994496866
6fe9729cee57c680,2017-05-13,029eaff01e6bb8f0,33a331684283900f,Lightweight,NC,17,False,False,32.0,False,1622.690475315551,1618.525244570028,1618.525244570028,91,0.9660509038308768,0.605659807100486
6fe9729cee57c680,2017-05-13,33a331684283900f,029eaff01e6bb8f0,Lightweight,NC,5,False,False,32.0,False,1547.1277319925562,1543.9821608307784,1543.9821608307784,182,0.9332543487924538,0.39434019289951405
7188621a628e718d,2017-05-13,436f970c9ea9169c,be0b310a12eb80b4,Featherweight,L,4,False,False,32.0,True,1532.7741025271428,1529.9433280240225,1513.4624709218842,238,0.9136277034351807,0.5150267844418239
7188621a628e718d,2017-05-13,be0b310a12eb80b4,436f970c9ea9169c,Featherweight,W,3,False,False,64.0,True,1520.9486046002,1519.4985033163616,1552.4602175206383,189,0.9307781443435835,0.4849732155581761
9882c1dac77c0367,2017-05-13,4bd6b4800070b069,bb1a2cdad6ff34db,Featherweight,L,8,False,False,32.0,True,1565.093028907973,1562.7163314235386,1546.2427240537754,98,0.9634876802584429,0.5148002303051005
9882c1dac77c0367,2017-05-13,bb1a2cdad6ff34db,4bd6b4800070b069,Featherweight,W,4,False,False,32.0,True,1554.5606903888101,1552.4290728356991,1568.9026802054623,105,0.9609312576889957,0.48519976969489953
af2ef75664656957,2017-05-13,5f179af5fffeb9f6,8f382b3baa954d2a,Women's Strawweight,W,5,False,False,32.0,True,1479.182447465837,1480.5202429124943,1496.2609655010122,175,0.9357371408352744,0.5081024191088159
af2ef75664656957,2017-05-13,8f382b3baa954d2a,5f179af5fffeb9f6,Women's Strawweight,L,1,False,False,64.0,True,1467.8514769137923,1474.8896125617316,1443.4081673846958,651,0.7810743706929815,0.49189758089118407
f26657d5018ee428,2017-05-13,01b352b6a9074d5c,d1528ac5675558b1,Heavyweight,W,2,False,False,64.0,True,1435.6014619126759,1438.4220149892092,1476.034908065951,118,0.9562015977333418,0.41229854567590807
f26657d5018ee428,2017-05-13,d1528ac5675558b1,01b352b6a9074d5c,Heavyweight,L,0,True,False,64.0,True,1500.0,1500.0,1462.3871069232582,0,1.0,0.5877014543240919
1ed9dbbe604654b9,2017-05-28,6eaec40f724852f4,9ce6d5a03af801b7,Welterweight,L,1,False,False,64.0,True,1532.0,1528.9160536647832,1496.3062942341187,267,0.903626677024476,0.509527491104133
1ed9dbbe604654b9,2017-05-28,9ce6d5a03af801b7,6eaec40f724852f4,Welterweight,W,2,False,False,64.0,True,1527.8060310591177,1522.2948733198878,1554.9046327505523,582,0.8017999142879192,0.49047250889586697
2105210529457ffd,2017-05-28,0a1942069c9ad6b6,2b6d855c6e280fb1,Middleweight,W,2,False,False,64.0,True,1501.7838620651473,1501.659749750641,1531.6615211869869,190,0.9304249375939032,0.5312223213070953
2105210529457ffd,2017-05-28,2b6d855c6e280fb1,0a1942069c9ad6b6,Middleweight,L,3,False,False,64.0,True,1478.3207620257422,1479.9359933043318,1449.9342218679858,204,0.9254940934497975,0.46877767869290465
2c101a0bcf334d31,2017-05-28,ae7fe94f117f98cf,e25bcbcdaf6537a1,Lightweight,W,2,False,False,64.0,True,1560.6480901876055,1553.6303431543768,1580.8951013071946,324,0.8842874192489747,0.5739881538622222
2c101a0bcf334d31,2017-05-28,e25bcbcdaf6537a1,ae7fe94f117f98cf,Lightweight,L,6,False,False,32.0,True,1501.888040848785,1501.8378416871954,1488.2054626107865,71,0.9734120362797719,0.4260118461377778
33913e8e56c49a4c,2017-05-28,330bafba312face4,49858bf46dabf6fb,Welterweight,L,0,True,False,64.0,True,1500.0,1500.0,1471.1774837989735,0,1.0,0.45035181564103793
33913e8e56c49a4c,2017-05-28,49858bf46dabf6fb,330bafba312face4,Welterweight,W,6,False,False,32.0,True,1535.9248515565985,1534.613151889896,1549.0244099904091,98,0.9634876802584429,0.549648184358962
78e38f1ad43c3479,2017-05-28,16690d100f995f8f,eae431e70064e046,Welterweight,W,7,False,False,32.0,True,1536.3015473555836,1533.8657208749435,1549.677280366073,183,0.9329002023858529,0.5058887659021957
78e38f1ad43c3479,2017-05-28,eae431e70064e046,16690d100f995f8f,Welterweight,L,1,False,False,64.0,True,1532.0,1529.773598003005,1498.1504790207455,190,0.9304249375939032,0.49411123409780433
79be3a6d483ad64a,2017-05-28,0845c81e37d3bcb3,67f272324a030d00,Light Heavyweight,W,1,False,False,64.0,True,1535.87346542072,1534.3674233177512,1571.2457849665104,113,0.9580179365080544,0.4237755992381357
79be3a6d483ad64a,2017-05-28,67f272324a030d00,0845c81e37d3bcb3,Light Heavyweight,L,4,False,False,32.0,True,1593.5627063469155,1587.749702629308,1569.3105218049284,169,0.9378705047708447,0.5762244007618643
8cdc9c13d75adb28,2017-05-28,1fcfc3709fe58151,484acc7b0f856ce9,Welterweight,W,7,False,False,32.0,True,1497.097058123326,1497.3768242783858,1515.6758302682954,267,0.903626677024476,0.42815606281532304
8cdc9c13d75adb28,2017-05-28,484acc7b0f856ce9,1fcfc3709fe58151,Welterweight,L,12,False,False,32.0,True,1550.1139415282732,1547.6469934162342,1529.3479874263246,133,0.9507732172563745,0.571843937184677
923d5041c3b6d763,2017-05-28,3c6976f8182d9527,7ff97850e8c32bda,Light Heavyweight,W,13,False,False,32.0,True,1547.3123676559887,1542.7527175671414,1560.5942736026836,267,0.903626677024476,0.4424513738893032
923d5041c3b6d763,2017-05-28,7ff97850e8c32bda,3c6976f8182d9527,Light Heavyweight,L,12,False,False,32.0,True,1586.323631924339,1582.9195983592444,1565.0780423237022,106,0.9605666085959147,0.5575486261106968
9674c37e3a2bc399,2017-05-28,42a7e90605df3c8a,6bd02119599741a4,Bantamweight,L,3,False,False,64.0,True,1537.0193230061188,1533.8989887253392,1501.1147528038439,232,0.9157106606119224,0.5122536862733642
9674c37e3a2bc399,2017-05-28,6bd02119599741a4,42a7e90605df3c8a,Bantamweight,W,6,False,False,32.0,True,1527.2805995121978,1525.3825500986609,1541.7746680594084,190,0.9304249375939032,0.4877463137266358
9c3f3bc7f7472e0c,2017-05-28,8b5f9ea38184ded3,fcce75a25c14a804,Welterweight,L,5,False,False,32.0,True,1536.2185567968277,1526.1816600737259,1508.7400982684292,855,0.722879716621372,0.5450488064155236
9c3f3bc7f7472e0c,2017-05-28,fcce75a25c14a804,8b5f9ea38184ded3,Welterweight,W,3,False,False,64.0,True,1494.4632452302951,1494.793426403799,1529.6765500143924,162,0.9403655774479278,0.45495119358447644
ac6cb989ccc38f73,2017-05-28,6c2030e0a143a94b,f797f0c57a83353e,Middleweight,L,18,False,False,32.0,True,1495.8069538548066,1496.0883064025359,1480.2492649320284,183,0.9329002023858529,0.494970045953361
ac6cb989ccc38f73,2017-05-28,f797f0c57a83353e,6c2030e0a143a94b,Middleweight,W,8,False,False,32.0,True,1499.555840919296,1499.5835943741638,1515.4226358446713,170,0.9375146066498753,0.505029954046639
b166f1582946fbbc,2017-05-28,38c626ca912c7bac,bf43fed8f29e1671,Lightweight,W,1,False,False,64.0,True,1472.6508042042692,1476.6187520203353,1505.6715694518055,413,0.854915375000334,0.546049727633279
b166f1582946fbbc,2017-05-28,bf43fed8f29e1671,38c626ca912c7bac,Lightweight,L,2,False,False,64.0,True,1441.6571559899123,1444.529186496642,1415.4763690651719,133,0.9507732172563745,0.45395027236672103
228879162d8be605,2017-06-03,2f13e4020cea5b38,fea79f9bc8c68769,Bantamweight,W,10,False,False,32.0,True,1577.1824613557367,1573.5782423032858,1586.2396017012977,126,0.9533026157867809,0.6043325188121319
228879162d8be605,2017-06-03,fea79f9bc8c68769,2f13e4020cea5b38,Bantamweight,L,0,True,False,64.0,True,1500.0,1500.0,1474.6772812039765,0,1.0,0.3956674811878681
2fd43be584ef522b,2017-06-03,882d62561063a927,d50382dc0565a9e1,Women's Strawweight,L,1,False,False,64.0,True,1528.8792792597958,1526.9517129591961,1495.3158100188166,182,0.9332543487924538,0.4943109834434297
2fd43be584ef522b,2017-06-03,d50382dc0565a9e1,882d62561063a927,Women's Strawweight,W,1,False,False,64.0,True,1533.0274559071522,1530.9050171596218,1562.5409201000014,175,0.9357371408352744,0.5056890165565703
36f0c6d7126e09ee,2017-06-03,2fc7e9701642ca38,528c24b99fbaab79,Bantamweight,W,2,False,False,64.0,True,1512.8577454539218,1512.0314699686405,1545.2694712582252,175,0.9357371408352744,0.4806562298502396
36f0c6d7126e09ee,2017-06-03,528c24b99fbaab79,2fc7e9701642ca38,Bantamweight,L,5,False,False,32.0,True,1527.4473518049458,1525.4796102577639,1508.8606096129715,196,0.9283085100097954,0.5193437701497604
3ad3acca165a5d90,2017-06-03,52e76bb4b3e852f3,b9664eae2ac75262,Middleweight,W,7,False,False,32.0,True,1525.6172166928554,1524.1536356271295,1540.7334689895204,155,0.9428672879152307,0.4818802074252854
3ad3acca165a5d90,2017-06-03,b9664eae2ac75262,52e76bb4b3e852f3,Middleweight,L,3,False,False,32.0,True,1538.5502701542582,1536.7500733773413,1520.1702400149504,126,0.9533026157867809,0.5181197925747145
5bfaa389a67139fd,2017-06-03,d7c3816669784109,ec34349e7dffcde7,Women's Strawweight,L,4,False,False,32.0,True,1573.5648963305998,1568.10972295536,1550.203471180046,203,0.9258454283585985,0.5595703679785581
5bfaa389a67139fd,2017-06-03,ec34349e7dffcde7,d7c3816669784109,Women's Strawweight,W,5,False,False,32.0,True,1528.566421106895,1526.518451814054,1544.424703589368,196,0.9283085100097954,0.4404296320214419
6486579eee778b4d,2017-06-03,aa72b0f831d0bfe5,ec71a892fada28c7,Flyweight,W,0,True,False,64.0,True,1500.0,1500.0,1537.1406660633368,0,1.0,0.41967709276036214
6486579eee778b4d,2017-06-03,ec71a892fada28c7,aa72b0f831d0bfe5,Flyweight,L,4,False,False,32.0,True,1560.9729884816313,1556.3017796664815,1537.731446634813,210,0.9233888820037551,0.5803229072396379
6b581bb1bc9289ef,2017-06-03,04b39f4e8eb59d7c,2e5c2aa8e4ab9d82,Middleweight,L,3,False,False,32.0,True,1473.046632609924,1476.9571518101914,1463.2799064455835,413,0.854915375000334,0.4274139176439943
6b581bb1bc9289ef,2017-06-03,2e5c2aa8e4ab9d82,04b39f4e8eb59d7c,Middleweight,W,1,False,False,64.0,True,1528.653110424669,1527.754002939695,1555.1084936689108,84,0.96862094649941,0.5725860823560057
6c9fdcb95393a49c,2017-06-03,5866fc86183a9fb8,813550bc53b15fb0,Welterweight,L,13,False,False,32.0,True,1522.0443945284844,1520.0336344203647,1503.992602319415,252,0.9087858772659188,0.5012822531546741
6c9fdcb95393a49c,2017-06-03,813550bc53b15fb0,5866fc86183a9fb8,Welterweight,W,9,False,False,64.0,True,1521.1761870893938,1519.1426317159128,1551.224695917812,266,0.9039697106520372,0.4987177468453259
823e9449bd47e408,2017-06-03,0ee783aa00e468f0,a8e6a69796280f17,Middleweight,W,24,False,False,32.0,True,1525.11190427093,1524.3239164833108,1538.4568903440284,84,0.96862094649941,0.5583445668525729
823e9449bd47e408,2017-06-03,a8e6a69796280f17,0ee783aa00e468f0,Middleweight,L,23,False,False,32.0,True,1482.7929032532616,1483.596429661238,1469.4634558005205,126,0.9533026157867809,0.44165543314742706
88e0de323a83f241,2017-06-03,0c670b443c3d269f,9ccf8371fd80d45d,Welterweight,L,1,False,False,64.0,True,1468.0,1471.1497213710386,1439.6116319971184,273,0.9015712071550464,0.4927826464675048
88e0de323a83f241,2017-06-03,9ccf8371fd80d45d,0c670b443c3d269f,Welterweight,W,2,False,False,64.0,True,1473.7729205945607,1476.165200634405,1507.7032900083252,252,0.9087858772659188,0.5072173535324952
9ed0c3acc436eb56,2017-06-03,150ff4cc642270b9,d0f3959b4a9747e6,Featherweight,W,16,False,False,32.0,True,1627.3738980040193,1619.188487135325,1633.718704178941,175,0.9357371408352744,0.5459307173870005
9ed0c3acc436eb56,2017-06-03,d0f3959b4a9747e6,150ff4cc642270b9,Featherweight,L,9,False,False,32.0,True,1598.777759388663,1587.1823240191545,1572.6521069755386,329,0.8826108686684846,0.45406928261299945
cb2844bb15d22cc6,2017-06-03,2f95a3c6d58b2aad,7be14eaed4c74856,Bantamweight,L,14,False,False,32.0,True,1555.7902976499754,1553.8962674697523,1535.4339719524169,91,0.9660509038308768,0.5769467349167309
cb2844bb15d22cc6,2017-06-03,7be14eaed4c74856,2f95a3c6d58b2aad,Bantamweight,W,0,True,False,64.0,True,1500.0,1500.0,1536.9245910346708,0,1.0,0.4230532650832691
11cb7d7d774d5e6a,2017-06-10,92437c6775b3f7d1,e9bc5748e6a76bb6,Flyweight,W,10,False,False,32.0,True,1500.0354191415092,1500.0335098214955,1516.0319666371913,146,0.9460935547138317,0.5000482245095033
11cb7d7d774d5e6a,2017-06-10,e9bc5748e6a76bb6,92437c6775b3f7d1,Flyweight,L,0,True,False,64.0,True,1500.0,1500.0,1468.0030863686081,0,1.0,0.49995177549049674
