fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
43baf5b905686ebf,2015-05-09,f40ec51dd4de47c3,7339d340aa2889cb,Welterweight,L,0,True,False,64.0,True,0.47685847641372414,1500.0,1469.4810575095216
4f722e80eadb6d2f,2015-05-09,193b9d1858bc4df3,ef7fa30364cbe7f2,Featherweight,W,2,False,False,64.0,True,0.5145901239712313,1495.2281135086164,1526.2943455744576
4f722e80eadb6d2f,2015-05-09,ef7fa30364cbe7f2,193b9d1858bc4df3,Featherweight,L,7,False,False,64.0,True,0.4854098760287687,1485.0869779772565,1454.0207459114154
57b986d06bde71c2,2015-05-09,d28dee5c705991df,eef9b891edbd4604,Heavyweight,W,8,False,False,64.0,True,0.5547067663089458,1628.6172622094678,1657.1160291656952
57b986d06bde71c2,2015-05-09,eef9b891edbd4604,d28dee5c705991df,Heavyweight,L,9,False,False,32.0,True,0.4452932336910542,1590.450315236838,1576.2009317587242
7ec24848cac6c5a1,2015-05-09,0c6d9ea8306c029e,e1147d3d2dabe1ce,Middleweight,L,11,False,False,32.0,True,0.5603461643443044,1612.355201544197,1594.4241242851792
7ec24848cac6c5a1,2015-05-09,e1147d3d2dabe1ce,0c6d9ea8306c029e,Middleweight,W,6,False,False,64.0,True,0.4396538356556956,1570.2169867212835,1606.0791412393191
8a39075a9ffaa971,2015-05-09,00debc804e2b1cd4,34e552520a934063,Middleweight,L,4,False,False,64.0,True,0.5275762814359275,1487.2941297008836,1453.5292476889842
8a39075a9ffaa971,2015-05-09,34e552520a934063,00debc804e2b1cd4,Middleweight,W,3,False,False,64.0,True,0.4724237185640725,1468.112702203537,1501.8775842154364
979269d4ab5784af,2015-05-09,1e7483dbff40b84b,494b0bfdbac74502,Welterweight,L,3,False,False,64.0,True,0.4950905578691743,1467.5274636164456,1435.8416679128184
979269d4ab5784af,2015-05-09,494b0bfdbac74502,1e7483dbff40b84b,Welterweight,W,1,False,True,64.0,True,0.5049094421308258,1470.939003057951,1502.624798761578
d1c4c06780cbd36e,2015-05-09,05b43e0ead3df345,26b63bc5c0c1f65d,Women's Strawweight,L,1,False,False,64.0,True,0.5,1468.0,1436.0
d1c4c06780cbd36e,2015-05-09,26b63bc5c0c1f65d,05b43e0ead3df345,Women's Strawweight,W,1,False,False,64.0,True,0.5,1468.0,1500.0
e4549c57faca7a64,2015-05-09,77350fd0e6d1dba8,907e60fd13407e1e,Women's Strawweight,L,1,False,False,64.0,True,0.5,1468.0,1436.0
e4549c57faca7a64,2015-05-09,907e60fd13407e1e,77350fd0e6d1dba8,Women's Strawweight,W,1,False,False,64.0,True,0.5,1468.0,1500.0
f208b79b0d78045b,2015-05-09,bdcbb976816fd256,d156513a19acf856,Middleweight,L,2,False,False,64.0,True,0.5347966566251875,1564.491681753751,1530.264695729739
f208b79b0d78045b,2015-05-09,d156513a19acf856,bdcbb976816fd256,Middleweight,W,3,False,False,64.0,True,0.4652033433748125,1540.2733392628218,1574.5003252868337
00684df5ed23e6ca,2015-05-16,e64b96c07d7ce999,e9213f53ddeca978,Welterweight,W,2,False,False,64.0,True,0.5382305315813165,1500.0,1529.5532459787958
00684df5ed23e6ca,2015-05-16,e9213f53ddeca978,e64b96c07d7ce999,Welterweight,L,3,False,False,64.0,True,0.4617694684186835,1473.3827538843625,1443.8295079055667
093ca77f7f7219f6,2015-05-16,64360e618823a8e4,a00ec21cfbba17b6,Featherweight,W,3,False,True,64.0,True,0.3264925131803577,1406.257207491732,1449.361686648189
093ca77f7f7219f6,2015-05-16,a00ec21cfbba17b6,64360e618823a8e4,Featherweight,L,1,False,True,64.0,True,0.6735074868196422,1532.0448878446748,1488.9404086882178
14a40f30e0cb22c9,2015-05-16,203c957eac95dd87,84b3e7d38f2d2ec5,Welterweight,L,4,False,False,64.0,True,0.3693933652338899,1555.2889951784002,1531.6478198034313
14a40f30e0cb22c9,2015-05-16,84b3e7d38f2d2ec5,203c957eac95dd87,Welterweight,W,9,False,False,32.0,True,0.6306066347661101,1648.1967731987834,1660.0173608862679
1caec47dc08613a7,2015-05-16,05560764359161e4,232c582f29f8f65e,Middleweight,L,9,False,False,32.0,True,0.5249679581775126,1586.3726154032124,1569.573640741532
1caec47dc08613a7,2015-05-16,232c582f29f8f65e,05560764359161e4,Middleweight,W,5,False,False,64.0,True,0.4750320418224874,1569.008658559674,1602.6066078830347
1e176413438fabd5,2015-05-16,53ec9cb470e1a4ea,9a2d3567abc02e34,Lightweight,W,4,False,False,64.0,True,0.49165744771144326,1497.1414659423845,1529.675389288852
1e176413438fabd5,2015-05-16,9a2d3567abc02e34,53ec9cb470e1a4ea,Lightweight,L,2,False,False,64.0,True,0.5083425522885567,1502.939003057951,1470.4050797114833
3b463d688d598a72,2015-05-16,172c2135e70f87b7,179f1948dc234f1f,Middleweight,L,5,False,False,64.0,True,0.38860992189115573,1515.6740771414177,1490.8030421403837
3b463d688d598a72,2015-05-16,179f1948dc234f1f,172c2135e70f87b7,Middleweight,W,14,False,False,32.0,True,0.6113900781088443,1594.3958778748172,1606.831395375334
4702ef17c48bf1d1,2015-05-16,40ff198adda94b9f,938ad489fb7a1f31,Featherweight,L,2,False,False,64.0,True,0.5004221511375704,1500.2933407250239,1468.2663230522194
4702ef17c48bf1d1,2015-05-16,938ad489fb7a1f31,40ff198adda94b9f,Featherweight,W,0,True,False,64.0,True,0.4995778488624296,1500.0,1532.0270176728045
49749ee78bc54a48,2015-05-16,0d0351c20169a499,57887765f831e228,Flyweight,W,2,False,False,64.0,True,0.46906261213950684,1443.5360005137225,1477.515993336794
49749ee78bc54a48,2015-05-16,57887765f831e228,0d0351c20169a499,Flyweight,L,1,False,False,64.0,True,0.5309373878604932,1465.060996942049,1431.0810041189775
7d60cb78ea70fae0,2015-05-16,78114b7199cef90c,f2688492b9a525a3,Featherweight,L,11,False,True,64.0,True,0.3575520266609227,1635.0191067119613,1612.1357770056622
7d60cb78ea70fae0,2015-05-16,f2688492b9a525a3,78114b7199cef90c,Featherweight,W,17,False,False,64.0,True,0.6424479733390773,1736.8185944718311,1759.7019241781302
80551dceed42e7ab,2015-05-16,2c1170b825f58e57,b9c03e7a4557e542,Bantamweight,W,1,False,True,64.0,True,0.45827512565229156,1532.0,1566.6703919582533
80551dceed42e7ab,2015-05-16,b9c03e7a4557e542,2c1170b825f58e57,Bantamweight,L,2,False,False,64.0,True,0.5417248743477084,1561.060996942049,1526.3906049837958
97c302628f231da3,2015-05-16,633a45d131192ffe,7b310409440c9102,Lightweight,W,1,False,False,64.0,True,0.41264503509406136,1465.060996942049,1502.651714696029
97c302628f231da3,2015-05-16,7b310409440c9102,633a45d131192ffe,Lightweight,L,3,False,False,64.0,True,0.5873549649059386,1526.3906049837958,1488.7998872298158
c13b2493018fc98b,2015-05-16,5ea918ea81b7dee2,9eb069062a0cfc13,Flyweight,W,1,False,True,64.0,True,0.5042294645114723,1470.939003057951,1502.6683173292167
c13b2493018fc98b,2015-05-16,9eb069062a0cfc13,5ea918ea81b7dee2,Flyweight,L,1,False,True,64.0,True,0.4957705354885277,1468.0,1436.2706857287342
0c36a08b1bf60f45,2015-05-23,dc9572dd6ec74859,f5990c11974d8e9c,Welterweight,W,2,False,False,64.0,True,0.44099995652424706,1560.8488628774712,1596.6248656599194
0c36a08b1bf60f45,2015-05-23,f5990c11974d8e9c,dc9572dd6ec74859,Welterweight,L,14,False,False,32.0,True,0.5590000434757529,1602.0381808815373,1584.1501794903131
318460613b6018e9,2015-05-23,0ee783aa00e468f0,3a8176e15b9887c1,Middleweight,L,19,False,True,64.0,True,0.3998115059196069,1717.3644845893023,1691.7765482104473
318460613b6018e9,2015-05-23,3a8176e15b9887c1,0ee783aa00e468f0,Middleweight,W,8,False,False,64.0,True,0.6001884940803931,1787.937435500027,1813.525371878882
3a25be6438e3f94a,2015-05-23,80eacd4da0617c57,92437c6775b3f7d1,Flyweight,W,10,False,False,64.0,True,0.5761095271821566,1650.3298376890652,1677.4588279494071
3a25be6438e3f94a,2015-05-23,92437c6775b3f7d1,80eacd4da0617c57,Flyweight,L,7,False,False,64.0,True,0.4238904728178434,1597.0292770496665,1569.9002867893246
3c3da227fbe36a28,2015-05-23,275aca31f61ba28c,6905d45bd71b50a9,Lightweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
3c3da227fbe36a28,2015-05-23,6905d45bd71b50a9,275aca31f61ba28c,Lightweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
419d8143afbcd61c,2015-05-23,9fa568ad2bf2cb0b,f65dcb22dada2223,Flyweight,W,4,False,False,64.0,True,0.5308335376400263,1489.3572673547696,1519.3839209458079
419d8143afbcd61c,2015-05-23,f65dcb22dada2223,9fa568ad2bf2cb0b,Flyweight,L,3,False,False,64.0,True,0.4691664623599737,1467.9047098524043,1437.878056261366
530fb0d1a26fc57a,2015-05-23,365fee2da473b177,d967f0128c323de6,Light Heavyweight,L,14,False,False,64.0,True,0.5957206892557899,1688.2022720447085,1650.076147932338
530fb0d1a26fc57a,2015-05-23,d967f0128c323de6,365fee2da473b177,Light Heavyweight,W,5,False,False,64.0,True,0.4042793107442101,1620.8578053578346,1658.983929470205
6257627ba49e42ab,2015-05-23,57ab4d7c0bc09a30,99506df1af6c8b3b,Flyweight,L,4,False,False,64.0,True,0.41518720087684957,1554.3034378853692,1527.7314570292508
6257627ba49e42ab,2015-05-23,99506df1af6c8b3b,57ab4d7c0bc09a30,Flyweight,W,6,False,False,64.0,True,0.5848127991231504,1613.8126027091716,1640.38458356529
652a73f4bf7f1932,2015-05-23,3236bf606fe9fa5b,3738e68d2261e60f,Heavyweight,L,11,False,False,32.0,True,0.47267152961609654,1664.6008451437656,1649.4753561960506
652a73f4bf7f1932,2015-05-23,3738e68d2261e60f,3236bf606fe9fa5b,Heavyweight,W,16,False,False,32.0,True,0.5273284703839034,1683.6095552194606,1698.7350441671756
b34c608bdfa655e8,2015-05-23,0dba4df5f34d5ff0,65578a75fa7900e3,Middleweight,W,12,False,False,32.0,True,0.5348272233364246,1569.2221990995913,1584.1077279528258
b34c608bdfa655e8,2015-05-23,65578a75fa7900e3,0dba4df5f34d5ff0,Middleweight,L,5,False,False,64.0,True,0.4651727766635754,1544.9825132204762,1515.2114555140074
bee780601ad13583,2015-05-23,1d00756835ca67c9,c21a036b4e012f1c,Lightweight,W,17,False,False,32.0,True,0.6935753446730265,1718.0929243762616,1727.8985133467247
bee780601ad13583,2015-05-23,c21a036b4e012f1c,1d00756835ca67c9,Lightweight,L,9,False,False,32.0,True,0.3064246553269735,1576.1849483335513,1566.3793593630883
c2f0a53cd67e1736,2015-05-23,6da99156486ed6c2,9bcf8603ceb25680,Welterweight,L,11,False,False,32.0,True,0.3125431927445622,1501.3332692037388,1491.3318870359128
c2f0a53cd67e1736,2015-05-23,9bcf8603ceb25680,6da99156486ed6c2,Welterweight,W,14,False,False,32.0,True,0.6874568072554378,1638.2674181734722,1648.2688003412982
0c5640433ba44a1b,2015-05-30,1588b787bda7b540,2153a7f8396a46cc,Welterweight,W,0,True,False,64.0,True,0.5459219227804837,1500.0,1529.060996942049
0c5640433ba44a1b,2015-05-30,2153a7f8396a46cc,1588b787bda7b540,Welterweight,L,1,False,False,64.0,True,0.4540780772195163,1468.0,1438.939003057951
109674a1ee00f55d,2015-05-30,67a992d4cff22466,75a6a390fd5dca46,Women's Strawweight,L,0,True,False,64.0,True,0.4957705354885277,1500.0,1468.2706857287342
109674a1ee00f55d,2015-05-30,75a6a390fd5dca46,67a992d4cff22466,Women's Strawweight,W,2,False,False,64.0,True,0.5042294645114723,1502.939003057951,1534.6683173292167
61d6b591430b6e25,2015-05-30,32c03df3c9760069,9ce6d5a03af801b7,Welterweight,L,1,False,False,64.0,True,0.4503052082667599,1465.3541391840645,1436.534605854992
61d6b591430b6e25,2015-05-30,9ce6d5a03af801b7,32c03df3c9760069,Welterweight,W,0,True,False,64.0,True,0.5496947917332401,1500.0,1528.8195333290726
6a9ea8e420a52a21,2015-05-30,b69f24c500d783e7,bc3ec52ef70fc155,Light Heavyweight,W,2,False,False,64.0,True,0.47321758756417215,1494.7576527159256,1528.4717271118186
6a9ea8e420a52a21,2015-05-30,bc3ec52ef70fc155,b69f24c500d783e7,Light Heavyweight,L,6,False,False,64.0,True,0.5267824124358278,1513.3858085694553,1479.6717341735623
7af604e5aa43bb3b,2015-05-30,8adcbd525fab8d9b,9d19d9e4aa2662e8,Welterweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
7af604e5aa43bb3b,2015-05-30,9d19d9e4aa2662e8,8adcbd525fab8d9b,Welterweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
8801fbb87bdedbe3,2015-05-30,31ee470ef5dc8d7f,f9f07bb5a43535ed,Welterweight,L,19,False,False,32.0,True,0.5656434507987632,1665.8663494132113,1647.765758987651
8801fbb87bdedbe3,2015-05-30,f9f07bb5a43535ed,31ee470ef5dc8d7f,Welterweight,W,10,False,False,32.0,True,0.4343565492012368,1619.987793842856,1638.0883842684163
9968d308e97c6531,2015-05-30,29af297d9f1de0f8,b71ce838b01f2cad,Featherweight,NC,1,False,True,64.0,False,0.37213836361476915,1464.0819065023693,1464.0819065023693
9968d308e97c6531,2015-05-30,b71ce838b01f2cad,29af297d9f1de0f8,Featherweight,NC,6,False,False,64.0,False,0.6278616363852308,1554.9457081030503,1554.9457081030503
bf658320ccd69021,2015-05-30,57b10fca4f9c9a7a,b7ffa72aa148599a,Welterweight,W,1,False,True,64.0,True,0.3892966567131866,1473.5667296748272,1512.6517436451834
bf658320ccd69021,2015-05-30,b7ffa72aa148599a,57b10fca4f9c9a7a,Welterweight,L,4,False,True,64.0,True,0.6107033432868134,1551.7865790892886,1512.7015651189324
d4a309663a4da799,2015-05-30,14ff46596ad80609,a8283a4f415e1eb9,Lightweight,L,6,False,False,64.0,True,0.49678164180059103,1574.86758386927,1543.0735587940321
d4a309663a4da799,2015-05-30,a8283a4f415e1eb9,14ff46596ad80609,Lightweight,W,9,False,False,64.0,True,0.503218358199409,1577.1039590858018,1608.8979841610396
d6c02b4bb64ff795,2015-05-30,5aedf14771ca82d2,b102c26727306ab6,Flyweight,L,4,False,False,64.0,True,0.5067144797870184,1558.7344095898684,1526.3046828834993
d6c02b4bb64ff795,2015-05-30,b102c26727306ab6,5aedf14771ca82d2,Flyweight,W,5,False,False,64.0,True,0.49328552021298155,1554.0684306610028,1586.498157367372
e54fe354981fe3e7,2015-05-30,7413b80dbb0f8f9f,cbd3e590a85b18c5,Featherweight,L,5,False,False,64.0,True,0.4688615975407354,1539.395780939527,1509.38863869692
e54fe354981fe3e7,2015-05-30,cbd3e590a85b18c5,7413b80dbb0f8f9f,Featherweight,W,2,False,False,64.0,True,0.5311384024592646,1561.060996942049,1591.068139184656
ff64fc34065565d0,2015-05-30,07225ba28ae309b6,6fb1ba67bef41b37,Featherweight,W,12,False,False,64.0,True,0.46280799430542596,1609.8371608511818,1644.2174492156346
ff64fc34065565d0,2015-05-30,6fb1ba67bef41b37,07225ba28ae309b6,Featherweight,L,14,False,False,64.0,True,0.537192005694574,1635.728636412129,1601.3483480476762
09f67db0cfaee022,2015-06-06,ba280572acfba13f,bd58d34e39b7b12a,Heavyweight,L,12,False,False,32.0,True,0.5614229912265375,1601.261295048522,1583.2957593292729
09f67db0cfaee022,2015-06-06,bd58d34e39b7b12a,ba280572acfba13f,Heavyweight,W,7,False,False,64.0,True,0.4385770087734625,1558.3635620290374,1594.2946334675357
245009a9e1a0f60b,2015-06-06,16690d100f995f8f,32ba186f4b0e3267,Welterweight,W,3,False,False,64.0,True,0.42778517302023,1533.8424676990876,1570.464216625793
245009a9e1a0f60b,2015-06-06,32ba186f4b0e3267,16690d100f995f8f,Welterweight,L,7,False,False,64.0,True,0.57221482697977,1584.375819282492,1547.7540703557868
29c7cb102ddd7ec4,2015-06-06,8a59d346dc976a10,def8166ff24bd237,Featherweight,L,15,False,False,64.0,True,0.6404598503915612,1600.297805906787,1559.3083754817271
29c7cb102ddd7ec4,2015-06-06,def8166ff24bd237,8a59d346dc976a10,Featherweight,W,1,False,False,64.0,True,0.35954014960843883,1500.0,1540.98943042506
3caa22209cb559b7,2015-06-06,a36556bb1565e32d,e56daf7725a0b5ab,Lightweight,W,5,False,False,64.0,True,0.6122856246546297,1523.251524432244,1548.0652444543477
3caa22209cb559b7,2015-06-06,e56daf7725a0b5ab,a36556bb1565e32d,Lightweight,L,6,False,False,64.0,True,0.38771437534537034,1443.874660669313,1419.0609406472092
5a36c9362552e0dc,2015-06-06,36549928f90f1d36,45230be0641f3f53,Bantamweight,W,1,False,False,64.0,True,0.5,1468.0,1500.0
5a36c9362552e0dc,2015-06-06,45230be0641f3f53,36549928f90f1d36,Bantamweight,L,1,False,True,64.0,True,0.5,1468.0,1436.0
5b0fcecc55bebd5c,2015-06-06,ca2efc9d7d523c43,d3df1add9d9a7efb,Heavyweight,W,8,False,False,64.0,True,0.5191586970780563,1567.0407961369951,1597.8146395239996
5b0fcecc55bebd5c,2015-06-06,d3df1add9d9a7efb,ca2efc9d7d523c43,Heavyweight,L,4,False,False,64.0,True,0.4808413029219437,1553.7214487191168,1522.9476053321123
97febb293c99e5a8,2015-06-06,1ccf4e7caff270df,c80095f6092271a7,Middleweight,W,14,False,False,64.0,True,0.4428967136593771,1546.1089382994803,1581.7635486252802
97febb293c99e5a8,2015-06-06,c80095f6092271a7,1ccf4e7caff270df,Middleweight,L,16,False,False,32.0,True,0.5571032863406229,1585.962243329677,1568.1349381667771
a7c04dc830923313,2015-06-06,c8097968da5e5f13,de45aaae23dfa392,Lightweight,W,2,False,False,64.0,True,0.5914549979066984,1566.6703919582533,1592.8172720922246
a7c04dc830923313,2015-06-06,de45aaae23dfa392,c8097968da5e5f13,Lightweight,L,2,False,False,64.0,True,0.4085450020933016,1502.3976703347228,1476.2507902007515
c39da8538d9c0321,2015-06-06,92fa1401b7927da3,aa6e591c2a2cdecd,Middleweight,W,1,False,False,64.0,True,0.40484155968000524,1465.060996942049,1503.1511371225288
c39da8538d9c0321,2015-06-06,aa6e591c2a2cdecd,92fa1401b7927da3,Middleweight,L,1,False,False,64.0,True,0.5951584403199948,1532.0,1493.9098598195203
c611e81778c0b1fc,2015-06-06,7aa3d6964eff4877,7ea4a9f07df33a45,Bantamweight,L,11,False,False,32.0,True,0.5012887131979626,1511.4684886678929,1495.427249845558
c611e81778c0b1fc,2015-06-06,7ea4a9f07df33a45,7aa3d6964eff4877,Bantamweight,W,7,False,False,64.0,True,0.49871128680203736,1510.5729970359248,1542.6554746805944
cad44cd2466fb68f,2015-06-06,a4e85a58fbce64b2,c5a126ace82a6025,Bantamweight,L,1,False,False,64.0,True,0.5210223607553629,1479.6774462267883,1446.332015138445
cad44cd2466fb68f,2015-06-06,c5a126ace82a6025,a4e85a58fbce64b2,Bantamweight,W,1,False,False,64.0,True,0.4789776392446371,1465.060996942049,1498.4064280303924
f930743af6564795,2015-06-06,029eaff01e6bb8f0,813550bc53b15fb0,Lightweight,W,12,False,False,64.0,True,0.6642067543754175,1649.866712339337,1671.3574800593103
f930743af6564795,2015-06-06,813550bc53b15fb0,029eaff01e6bb8f0,Lightweight,L,5,False,False,64.0,True,0.33579324562458246,1531.3741797515286,1509.8834120315553
0452dd001f4adb6e,2015-06-13,436f970c9ea9169c,cc900c6a71ed23f3,Featherweight,W,1,False,False,64.0,True,0.5348861348667016,1532.0,1561.767287368531
0452dd001f4adb6e,2015-06-13,cc900c6a71ed23f3,436f970c9ea9169c,Featherweight,L,2,False,False,64.0,True,0.46511386513329844,1507.7191782785728,1477.9518909100418
243e5e9b6678f303,2015-06-13,40093d1d2d78394e,cbf5e6f231b55443,Featherweight,L,2,False,False,64.0,True,0.46336785060655206,1506.499684307981,1476.8441418691616
243e5e9b6678f303,2015-06-13,cbf5e6f231b55443,40093d1d2d78394e,Featherweight,W,1,False,False,64.0,True,0.5366321493934479,1532.0,1561.6555424388193
28c33e9353dac666,2015-06-13,056c493bbd76a918,32be4b7f7de1c905,Flyweight,W,2,False,False,64.0,True,0.5555023117554001,1567.0694296320698,1595.5172816797242
28c33e9353dac666,2015-06-13,32be4b7f7de1c905,056c493bbd76a918,Flyweight,L,6,False,False,64.0,True,0.4444976882445999,1528.3428840317688,1499.8950319841144
3b6dfd089301d16e,2015-06-13,31ef8b67e13495b3,f0feeb2192937424,Women's Strawweight,W,1,False,False,64.0,True,0.5,1532.0,1564.0
3b6dfd089301d16e,2015-06-13,f0feeb2192937424,31ef8b67e13495b3,Women's Strawweight,L,1,False,False,64.0,True,0.5,1532.0,1500.0
47e8726b301f3f32,2015-06-13,519e4fe37ce9ff75,83fd97284f4bb4a4,Lightweight,L,4,False,False,64.0,True,0.49790746186363766,1473.53998874542,1441.6739111861473
47e8726b301f3f32,2015-06-13,83fd97284f4bb4a4,519e4fe37ce9ff75,Lightweight,W,9,False,False,32.0,True,0.5020925381363623,1474.99404165991,1490.9270804395464
93f1b09aa792405e,2015-06-13,0ff11cc094e887bc,492b202d2064e7a9,Heavyweight,L,12,False,False,32.0,True,0.5618541387026508,1733.9531590974318,1715.973826658947
93f1b09aa792405e,2015-06-13,492b202d2064e7a9,0ff11cc094e887bc,Heavyweight,W,9,False,False,32.0,True,0.4381458612973492,1690.7512108715357,1708.7305433100205
ac2887a0855a3266,2015-06-13,94508d80e1f885fc,99c7610aa74995d3,Welterweight,L,1,False,False,64.0,True,0.41308887114993587,1529.3533332506781,1502.9156454970823
ac2887a0855a3266,2015-06-13,99c7610aa74995d3,94508d80e1f885fc,Welterweight,W,3,False,False,64.0,True,0.5869111288500641,1590.3648730799885,1616.8025608335843
b2b6cf87cde17136,2015-06-13,1f4b04a926ef1287,97a6bbe6e6566a94,Lightweight,W,2,False,False,64.0,True,0.5407515920730048,1558.427323117515,1587.8192212248427
b2b6cf87cde17136,2015-06-13,97a6bbe6e6566a94,1f4b04a926ef1287,Lightweight,L,1,False,False,64.0,True,0.4592484079269952,1530.0472641809167,1500.655366073589
c7bc785e99d3ee2a,2015-06-13,39330403ad27c2bb,80daefbed11ce998,Bantamweight,W,1,False,False,64.0,True,0.40892440368505667,1468.0,1505.8288381641564
c7bc785e99d3ee2a,2015-06-13,80daefbed11ce998,39330403ad27c2bb,Bantamweight,L,1,False,False,64.0,True,0.5910755963149433,1532.0,1494.1711618358436
dc93921bd9342341,2015-06-13,8c0580d4fff106c1,a8e6a69796280f17,Middleweight,W,6,False,True,64.0,True,0.5702317493390908,1622.7583202255992,1650.2634882678974
dc93921bd9342341,2015-06-13,a8e6a69796280f17,8c0580d4fff106c1,Middleweight,L,18,False,False,64.0,True,0.4297682506609092,1573.6314939646031,1546.1263259223049
fd776d7b554a85d0,2015-06-13,33a331684283900f,aa5b4eff51bdc7d1,Lightweight,W,1,False,False,64.0,True,0.45930982554963373,1483.0783936798775,1517.682564844701
fd776d7b554a85d0,2015-06-13,aa5b4eff51bdc7d1,33a331684283900f,Lightweight,L,3,False,False,64.0,True,0.5406901744503663,1511.4154903224119,1476.8113191575885
008d0158831dcbd4,2015-06-20,185fb0200a4605e6,1fcfc3709fe58151,Welterweight,L,0,True,False,64.0,True,0.5666463586482227,1500.0,1463.7346330465139
008d0158831dcbd4,2015-06-20,1fcfc3709fe58151,185fb0200a4605e6,Welterweight,W,4,False,False,64.0,True,0.4333536413517774,1453.4121391597585,1489.6775061132448
08cbd4c521831adf,2015-06-20,31d7446b184e3305,a3be148af5c7b088,Lightweight,W,0,True,False,64.0,True,0.4846523183550129,1500.0,1532.982251625279
08cbd4c521831adf,2015-06-20,a3be148af5c7b088,31d7446b184e3305,Lightweight,L,4,False,False,64.0,True,0.5153476816449871,1510.6680128459016,1477.6857612206225
0b98d84a2795f7f8,2015-06-20,8f5c8850b2484173,cd7763bcadb5d4c8,Lightweight,W,4,False,False,64.0,True,0.485594053190814,1558.8783104270158,1591.8002910228038
0b98d84a2795f7f8,2015-06-20,cd7763bcadb5d4c8,8f5c8850b2484173,Lightweight,L,2,False,False,64.0,True,0.5144059468091859,1568.8913588645948,1535.9693782688068
2f0cbf0502173a79,2015-06-20,3d6749c4267da18f,c742287ed86a09bc,Women's Strawweight,W,3,False,False,64.0,True,0.5869801511691742,1593.060996942049,1619.4942672672219
2f0cbf0502173a79,2015-06-20,c742287ed86a09bc,3d6749c4267da18f,Women's Strawweight,L,1,False,False,64.0,True,0.41301984883082576,1532.0,1505.5667296748272
312c742e614f8993,2015-06-20,7c3c48cf54a2848e,8b1ed83b02303075,Bantamweight,L,2,False,False,64.0,True,0.45147458559817777,1498.1746215329133,1469.28024805463
312c742e614f8993,2015-06-20,8b1ed83b02303075,7c3c48cf54a2848e,Bantamweight,W,1,False,True,64.0,True,0.5485254144018222,1532.0,1560.8943734782833
447462bc8e540f10,2015-06-20,4638cc6479cc0afe,87a1dc546b1c5caf,Featherweight,L,1,False,False,64.0,True,0.5122691063942725,1532.0,1499.2147771907667
447462bc8e540f10,2015-06-20,87a1dc546b1c5caf,4638cc6479cc0afe,Featherweight,W,1,False,False,64.0,True,0.4877308936057275,1523.4728399283206,1556.258062737554
7045f8c1d5f6abff,2015-06-20,39cc64bf0a269db9,9f755fb04cc21499,Featherweight,L,2,False,False,64.0,True,0.49831501722308713,1500.5672599191607,1468.675098816883
7045f8c1d5f6abff,2015-06-20,9f755fb04cc21499,39cc64bf0a269db9,Featherweight,W,2,False,False,64.0,True,0.5016849827769129,1501.7381103068783,1533.630271409156
951ccd0041bd1700,2015-06-20,2816ced060a21be3,fb41432b622992a9,Lightweight,W,2,False,False,64.0,True,0.5003655430785314,1500.2540053923008,1532.2306106352748
951ccd0041bd1700,2015-06-20,fb41432b622992a9,2816ced060a21be3,Lightweight,L,0,True,False,64.0,True,0.4996344569214686,1500.0,1468.023394757026
c1322d09e8b6efca,2015-06-20,5f87a5c00b3d17ed,80d918336163b80c,Featherweight,L,19,False,False,64.0,True,0.6386911227767981,1603.2920003528002,1562.415768495085
c1322d09e8b6efca,2015-06-20,80d918336163b80c,5f87a5c00b3d17ed,Featherweight,W,2,False,False,64.0,True,0.36130887722320193,1504.3271012519308,1545.2033331096459
cd7fd3f034717d3c,2015-06-20,040a74bb0a465c54,f2ad06f1007c481a,Featherweight,W,0,True,False,64.0,True,0.5459219227804837,1500.0,1529.060996942049
cd7fd3f034717d3c,2015-06-20,f2ad06f1007c481a,040a74bb0a465c54,Featherweight,L,1,False,False,64.0,True,0.4540780772195163,1468.0,1438.939003057951
e00da416750f75a9,2015-06-20,06827d70c53ff0d9,81b8b3fb019dc69d,Middleweight,W,1,False,False,64.0,True,0.5110805973764057,1471.2580010427794,1502.5488428106894
e00da416750f75a9,2015-06-20,81b8b3fb019dc69d,06827d70c53ff0d9,Middleweight,L,1,False,False,64.0,True,0.48891940262359435,1463.5571525262826,1432.2663107583726
42d09ca167ecae07,2015-06-27,f77c68bb4be8516d,f7a7f7118d4b01b6,Middleweight,W,5,False,False,64.0,True,0.48379624369254814,1667.8208710856381,1700.857911489315
42d09ca167ecae07,2015-06-27,f7a7f7118d4b01b6,f77c68bb4be8516d,Middleweight,L,20,False,False,64.0,True,0.5162037563074519,1679.0843384517386,1646.0472980480617
5b51610a9c8c88ef,2015-06-27,52e76bb4b3e852f3,8cad40a75e5c97f5,Middleweight,W,2,False,True,64.0,True,0.5510240764069234,1500.677645851567,1529.4121049615237
5b51610a9c8c88ef,2015-06-27,8cad40a75e5c97f5,52e76bb4b3e852f3,Middleweight,L,3,False,False,64.0,True,0.4489759235930766,1465.0986367383082,1436.3641776283512
