fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
1c45d0feab67364f,2005-10-07,3738e68d2261e60f,f0abbb6f3444dae7,Heavyweight,W,8,False,False,24.0,True,0.4947619285186802,1544.339847187067,1556.4655609026188
1c45d0feab67364f,2005-10-07,f0abbb6f3444dae7,3738e68d2261e60f,Heavyweight,L,2,False,False,48.0,True,0.5052380714813198,1547.979765215022,1523.7283377839187
2aa175f3ebffcdf2,2005-10-07,453ee00c3e1ae9dd,7f955f71fa2ce7ac,Light Heavyweight,NC,0,True,False,48.0,False,0.5,1500.0,1500.0
2aa175f3ebffcdf2,2005-10-07,7f955f71fa2ce7ac,453ee00c3e1ae9dd,Light Heavyweight,NC,0,True,False,48.0,False,0.5,1500.0,1500.0
75926dd5b984aa06,2005-10-07,48d1f690b763934c,d468288756ae3982,Light Heavyweight,L,0,True,False,48.0,True,0.47491411662783223,1500.0,1477.204122401864
75926dd5b984aa06,2005-10-07,d468288756ae3982,48d1f690b763934c,Light Heavyweight,W,5,False,False,24.0,True,0.5250858833721678,1517.4461054761496,1528.8440442752176
e917559aedf85a98,2005-10-07,817e0bdf08efce2e,fcffee71cff5530e,Light Heavyweight,L,4,False,False,24.0,True,0.38523123861986375,1465.1486529525084,1455.9031032256316
e917559aedf85a98,2005-10-07,fcffee71cff5530e,817e0bdf08efce2e,Light Heavyweight,W,2,False,False,48.0,True,0.6147687613801363,1546.3447706531122,1564.8358701068655
f15be91b30b11e0c,2005-10-07,91acd6910b802a9e,d512d9f204059f57,Welterweight,L,5,False,False,24.0,True,0.4726811911087616,1481.3874508732679,1470.0431022866576
f15be91b30b11e0c,2005-10-07,d512d9f204059f57,91acd6910b802a9e,Welterweight,W,2,False,True,48.0,True,0.5273188088912384,1500.3894273475173,1523.078124520738
f8a90f8a7beaa330,2005-10-07,06f0ffa6446c5b6d,6d7886b094b471ac,Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
f8a90f8a7beaa330,2005-10-07,6d7886b094b471ac,06f0ffa6446c5b6d,Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
fea1931b041cc5ff,2005-10-07,6aa1cbc1466e9a0b,782a2a17d3e38fdf,Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
fea1931b041cc5ff,2005-10-07,782a2a17d3e38fdf,6aa1cbc1466e9a0b,Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
19646a0c8baee966,2005-11-05,cb139171ed1b69fe,ce47f49e5c386a9c,Welterweight,W,2,False,False,48.0,True,0.5047414372393056,1503.294786810416,1527.0671978229295
19646a0c8baee966,2005-11-05,ce47f49e5c386a9c,cb139171ed1b69fe,Welterweight,L,0,True,False,48.0,True,0.49525856276069435,1500.0,1476.2275889874866
2eb9b36c09c00d69,2005-11-05,82e7929bf6c2b689,f57a8a52ca401ed9,Welterweight,W,2,False,False,48.0,True,0.503014884262206,1546.3447706531122,1570.2000562085263
2eb9b36c09c00d69,2005-11-05,f57a8a52ca401ed9,82e7929bf6c2b689,Welterweight,L,5,False,False,24.0,True,0.496985115737794,1544.2497891051657,1532.3221463274588
39c4f4a1aff68189,2005-11-05,030f08370fd1c2bb,b9d0fd83bb8a147a,Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
39c4f4a1aff68189,2005-11-05,b9d0fd83bb8a147a,030f08370fd1c2bb,Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
c22f4a7540cffdda,2005-11-05,4908c5ee68a50ee5,ee779c43a8926d52,Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
c22f4a7540cffdda,2005-11-05,ee779c43a8926d52,4908c5ee68a50ee5,Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
e050c299ffa1f2d3,2005-11-05,2067a177a2842fbf,6da99156486ed6c2,Welterweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
e050c299ffa1f2d3,2005-11-05,6da99156486ed6c2,2067a177a2842fbf,Welterweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
e364cd5772cfd27c,2005-11-05,79899ecf62020f6d,93ce4ac89e3d7652,Welterweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
e364cd5772cfd27c,2005-11-05,93ce4ac89e3d7652,79899ecf62020f6d,Welterweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
f846fd001397db45,2005-11-05,b7d524c77c27389b,ccd1299e0345e0ce,Welterweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
f846fd001397db45,2005-11-05,ccd1299e0345e0ce,b7d524c77c27389b,Welterweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
2dfda46cbc17bc99,2005-11-19,52cae54377b433b7,d897897060f10a3a,Middleweight,L,3,False,False,24.0,True,0.4245724834672967,1571.7849970888562,1561.595257485641
2dfda46cbc17bc99,2005-11-19,d897897060f10a3a,52cae54377b433b7,Middleweight,W,5,False,False,48.0,True,0.5754275165327033,1624.6005097191996,1644.9799889256299
388df822e50b04f8,2005-11-19,029880cdbf5ca089,6506c1d34da9c013,Welterweight,L,4,False,False,24.0,True,0.5111572807705624,1557.2776823391214,1545.009907600628
388df822e50b04f8,2005-11-19,6506c1d34da9c013,029880cdbf5ca089,Welterweight,W,5,False,False,24.0,True,0.48884271922943756,1549.5235223788754,1561.791297117369
57b5e8bda9447b77,2005-11-19,7d3caf0f96f1b33d,cd12227edd3f134b,Welterweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
57b5e8bda9447b77,2005-11-19,cd12227edd3f134b,7d3caf0f96f1b33d,Welterweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
5f9d5ebe5ec28753,2005-11-19,8d26912cd2aeb366,f5ff7bcdcfeba3ad,Middleweight,W,8,False,True,48.0,True,0.4508806480330571,1510.6799305124596,1537.0376594068728
5f9d5ebe5ec28753,2005-11-19,f5ff7bcdcfeba3ad,8d26912cd2aeb366,Middleweight,L,2,False,False,48.0,True,0.5491193519669428,1544.9219919861252,1518.564263091712
670db5afcb26df7c,2005-11-19,02e52b3a595f0786,270b89c00ef0c55c,Heavyweight,L,1,False,False,48.0,True,0.46806047831893594,1477.7758854650215,1455.3089825057125
670db5afcb26df7c,2005-11-19,270b89c00ef0c55c,02e52b3a595f0786,Heavyweight,W,0,True,False,48.0,True,0.5319395216810641,1500.0,1522.466902959309
678af75cb4c155a9,2005-11-19,31ee470ef5dc8d7f,7342fcc41a4817fa,Welterweight,W,1,False,False,48.0,True,0.46551605527316847,1476.0,1501.6552293468878
678af75cb4c155a9,2005-11-19,7342fcc41a4817fa,31ee470ef5dc8d7f,Welterweight,L,0,True,False,48.0,True,0.5344839447268315,1500.0,1474.3447706531122
8062a7852a8b1560,2005-11-19,621a6c59f88a44fe,d512d9f204059f57,Welterweight,W,13,False,False,24.0,True,0.6254431193040273,1612.1461403217827,1621.135505458486
8062a7852a8b1560,2005-11-19,d512d9f204059f57,621a6c59f88a44fe,Welterweight,L,3,False,False,48.0,True,0.3745568806959727,1523.078124520738,1505.0993942473312
84c510ab7e764598,2005-11-19,84a067c46306a737,94609dd91731d428,Light Heavyweight,W,2,False,False,48.0,True,0.4952585627606943,1496.705213189584,1520.9328021770705
84c510ab7e764598,2005-11-19,94609dd91731d428,84a067c46306a737,Light Heavyweight,L,0,True,False,48.0,True,0.5047414372393058,1500.0,1475.7724110125134
0582b78dc635301b,2006-01-16,cb46dface0e28a2c,d43a048a880efdff,Middleweight,L,4,False,False,24.0,True,0.3984893834112597,1491.5092930098829,1481.9455478080126
0582b78dc635301b,2006-01-16,d43a048a880efdff,cb46dface0e28a2c,Middleweight,W,3,False,False,24.0,True,0.6015106165887403,1563.0399096550698,1572.60365485694
392089df68b1a721,2006-01-16,84ac950d4c1722dd,fb1538b46877a695,Welterweight,W,1,False,True,48.0,True,0.5045881510158491,1525.6552293468878,1549.4349980981272
392089df68b1a721,2006-01-16,fb1538b46877a695,84ac950d4c1722dd,Welterweight,L,1,False,False,48.0,True,0.4954118489841509,1522.4669659868355,1498.6871972355962
52125c3e41a1bd1e,2006-01-16,f2c8ebbeafd45f2b,f34312c2ccfa0e00,Welterweight,L,1,False,False,48.0,True,0.4313586081163323,1476.0,1455.294786810416
52125c3e41a1bd1e,2006-01-16,f34312c2ccfa0e00,f2c8ebbeafd45f2b,Welterweight,W,1,False,False,48.0,True,0.5686413918836677,1524.0,1544.705213189584
537012aa6fb20f00,2006-01-16,2a542ee8a8b83559,e091482fa6648261,Heavyweight,W,6,False,False,24.0,True,0.5830699318550093,1558.2629717279378,1568.2692933634175
537012aa6fb20f00,2006-01-16,e091482fa6648261,2a542ee8a8b83559,Heavyweight,L,0,True,False,48.0,True,0.4169300681449907,1500.0,1479.9873567290404
bd5afec6940c5d32,2006-01-16,a7f4d0902bb64092,c6a33ff198aaaeeb,Light Heavyweight,L,2,False,False,48.0,True,0.497244034622942,1501.3797265272842,1477.512012865383
bd5afec6940c5d32,2006-01-16,c6a33ff198aaaeeb,a7f4d0902bb64092,Light Heavyweight,W,2,False,False,48.0,True,0.502755965377058,1503.294786810416,1527.1625004723173
d0fcabb07a3e9500,2006-01-16,c4b9296214f4c09c,e361e5c858af6ff1,Welterweight,W,0,True,False,48.0,True,0.5047414372393056,1500.0,1523.7724110125134
d0fcabb07a3e9500,2006-01-16,e361e5c858af6ff1,c4b9296214f4c09c,Welterweight,L,2,False,False,48.0,True,0.49525856276069435,1496.705213189584,1472.9328021770705
e55b69543aa74907,2006-01-16,ccd1299e0345e0ce,d1a1314976c50bef,Welterweight,L,1,False,False,48.0,True,0.5708240206575507,1524.0,1496.6004470084376
e55b69543aa74907,2006-01-16,d1a1314976c50bef,ccd1299e0345e0ce,Welterweight,W,1,False,False,48.0,True,0.42917597934244933,1474.4532666430655,1501.8528196346278
fbd75b08f377d149,2006-01-16,6da99156486ed6c2,d814f5192e58fb2f,Welterweight,W,1,False,False,48.0,True,0.4910549680093945,1524.0,1548.429361535549
fbd75b08f377d149,2006-01-16,d814f5192e58fb2f,6da99156486ed6c2,Welterweight,L,3,False,False,24.0,True,0.5089450319906055,1530.2163080965236,1518.001627328749
0e94e0a8c2130cea,2006-02-04,0aa92558424ced9e,a390eb8a9b2df298,Light Heavyweight,L,15,False,False,24.0,True,0.4659388091452129,1622.3217981229234,1611.1392667034384
0e94e0a8c2130cea,2006-02-04,a390eb8a9b2df298,0aa92558424ced9e,Light Heavyweight,W,14,False,False,24.0,True,0.5340611908547871,1646.026651901359,1657.209183320844
14850f48b2bede47,2006-02-04,7f955f71fa2ce7ac,817e0bdf08efce2e,Light Heavyweight,W,1,False,False,48.0,True,0.5631219561803761,1500.0,1520.970146103342
14850f48b2bede47,2006-02-04,817e0bdf08efce2e,7f955f71fa2ce7ac,Light Heavyweight,L,5,False,False,24.0,True,0.4368780438196239,1455.9031032256316,1445.4180301739607
235e4c69d5d945e8,2006-02-04,27fc9218a3653e3c,fa315e6c77eee106,Heavyweight,L,3,False,False,24.0,True,0.4342312204026385,1478.0328267051707,1467.6112774155074
235e4c69d5d945e8,2006-02-04,fa315e6c77eee106,27fc9218a3653e3c,Heavyweight,W,1,False,False,48.0,True,0.5657687795973615,1524.0,1544.8430985793266
357f438c15e1326f,2006-02-04,2ee09ec2a0695eb9,d468288756ae3982,Light Heavyweight,L,3,False,False,48.0,True,0.49715289667130624,1526.8656528684892,1503.0023138282666
357f438c15e1326f,2006-02-04,d468288756ae3982,2ee09ec2a0695eb9,Light Heavyweight,W,6,False,False,24.0,True,0.5028471033286938,1528.8440442752176,1540.775713795329
44592a74cda71275,2006-02-04,1ff9589f9065a9ed,6aa1cbc1466e9a0b,Heavyweight,L,7,False,False,24.0,True,0.5627595896441536,1567.841044424894,1554.3348142734344
44592a74cda71275,2006-02-04,6aa1cbc1466e9a0b,1ff9589f9065a9ed,Heavyweight,W,1,False,False,48.0,True,0.4372404103558464,1524.0,1551.0124603029194
a63ed5d48f00ad18,2006-02-04,22d1e00e1aabb7c9,b9d0fd83bb8a147a,Light Heavyweight,L,0,True,False,48.0,True,0.4655160552731685,1500.0,1477.6552293468878
a63ed5d48f00ad18,2006-02-04,b9d0fd83bb8a147a,22d1e00e1aabb7c9,Light Heavyweight,W,1,False,True,48.0,True,0.5344839447268315,1524.0,1546.3447706531122
bb5ceaf835c0bb18,2006-02-04,d26934530dc5b248,f0abbb6f3444dae7,Heavyweight,L,0,True,False,48.0,True,0.4659051699362031,1500.0,1477.6365518430623
bb5ceaf835c0bb18,2006-02-04,f0abbb6f3444dae7,d26934530dc5b248,Heavyweight,W,3,False,False,24.0,True,0.5340948300637969,1523.7283377839187,1534.9100618623877
d49bc8e4e5613614,2006-02-04,06f0ffa6446c5b6d,cbfd1d34356a004c,Heavyweight,L,1,False,False,48.0,True,0.5659321997112932,1524.0,1496.835254413858
d49bc8e4e5613614,2006-02-04,cbfd1d34356a004c,06f0ffa6446c5b6d,Heavyweight,W,3,False,False,48.0,True,0.43406780028870684,1477.9172663669658,1505.082011953108
d9499d55f9f53112,2006-02-04,d512d9f204059f57,f57a8a52ca401ed9,Welterweight,W,4,False,False,48.0,True,0.4609032860098865,1505.0993942473312,1530.9760365188567
d9499d55f9f53112,2006-02-04,f57a8a52ca401ed9,d512d9f204059f57,Welterweight,L,6,False,False,24.0,True,0.5390967139901135,1532.3221463274588,1519.3838251916961
002cb1bb411c5f60,2006-03-04,22e47b53e4ceb27c,d897897060f10a3a,Middleweight,L,5,False,False,24.0,True,0.36531966080707623,1549.0271891552543,1540.2595172958845
002cb1bb411c5f60,2006-03-04,d897897060f10a3a,22e47b53e4ceb27c,Middleweight,W,6,False,False,48.0,True,0.6346803391929238,1644.9799889256299,1662.5153326443694
00dc5354794818a7,2006-03-04,a8e6a69796280f17,dbaaf42313af90fa,Middleweight,W,1,False,False,48.0,True,0.5645938747524154,1526.8493020808926,1547.7487960927767
00dc5354794818a7,2006-03-04,dbaaf42313af90fa,a8e6a69796280f17,Middleweight,L,3,False,False,24.0,True,0.4354061252475846,1481.7126509438544,1471.2629039379124
0cc225bf45697271,2006-03-04,0a97691039c4bbfb,5f04e3d58d9ce982,Lightweight,W,0,True,False,48.0,True,0.4262347012601143,1500.0,1527.5407343395145
0cc225bf45697271,2006-03-04,5f04e3d58d9ce982,0a97691039c4bbfb,Lightweight,L,8,False,False,24.0,True,0.5737652987398857,1551.6341897482582,1537.863822578501
7ba640f8b70bc685,2006-03-04,501b07aec9b8fc2d,f34312c2ccfa0e00,Lightweight,W,0,True,False,48.0,True,0.4360167496949654,1500.0,1527.0711960146416
7ba640f8b70bc685,2006-03-04,f34312c2ccfa0e00,501b07aec9b8fc2d,Lightweight,L,2,False,True,48.0,True,0.5639832503050346,1544.705213189584,1517.6340171749423
7ca8095148c23b71,2006-03-04,5be86bb2f78fef2f,f3388d2cf7ab3f64,Light Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
7ca8095148c23b71,2006-03-04,f3388d2cf7ab3f64,5be86bb2f78fef2f,Light Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
817c3b44517daa91,2006-03-04,6506c1d34da9c013,73c7cfa551289285,Welterweight,W,6,False,False,24.0,True,0.445316591861108,1561.791297117369,1575.1036989127024
817c3b44517daa91,2006-03-04,73c7cfa551289285,6506c1d34da9c013,Welterweight,L,8,False,False,48.0,True,0.554683408138892,1599.9418165961715,1573.3170130055048
82a5e1bba6b843be,2006-03-04,49efbdc6c9f650c4,62918a2118de08b2,Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
82a5e1bba6b843be,2006-03-04,62918a2118de08b2,49efbdc6c9f650c4,Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
f989a1acbda0e16a,2006-03-04,6888e31ce88f5b17,9fe85152f351e737,Middleweight,L,0,True,False,48.0,True,0.43602756910392904,1500.0,1479.0706766830115
f989a1acbda0e16a,2006-03-04,9fe85152f351e737,6888e31ce88f5b17,Middleweight,W,2,False,False,48.0,True,0.563972430896071,1544.6975699541397,1565.6268932711282
3adae93bbf06287a,2006-04-06,93ce4ac89e3d7652,c4b9296214f4c09c,Welterweight,W,1,False,False,48.0,True,0.43167999109685484,1476.0,1503.2793604273509
3adae93bbf06287a,2006-04-06,c4b9296214f4c09c,93ce4ac89e3d7652,Welterweight,L,1,False,False,48.0,True,0.5683200089031452,1523.7724110125134,1496.4930505851626
44a79a250fdd61cd,2006-04-06,9583662df31d943f,d43a048a880efdff,Middleweight,L,0,True,False,48.0,True,0.39700973909241055,1500.0,1480.9435325235643
44a79a250fdd61cd,2006-04-06,d43a048a880efdff,9583662df31d943f,Middleweight,W,4,False,False,24.0,True,0.6029902609075894,1572.60365485694,1582.1318885951578
622cada31f247f9a,2006-04-06,7342fcc41a4817fa,dd37fd509af89f15,Welterweight,L,1,False,False,48.0,True,0.43319818929284004,1474.3447706531122,1453.551257567056
622cada31f247f9a,2006-04-06,dd37fd509af89f15,7342fcc41a4817fa,Welterweight,W,3,False,False,48.0,True,0.56680181070716,1521.0426091766433,1541.8361222626995
99eb03e6c7dc4be2,2006-04-06,84a067c46306a737,ee779c43a8926d52,Light Heavyweight,L,3,False,False,24.0,True,0.49558606217658274,1520.9328021770705,1509.0387366848324
99eb03e6c7dc4be2,2006-04-06,ee779c43a8926d52,84a067c46306a737,Light Heavyweight,W,1,False,True,48.0,True,0.5044139378234173,1524.0,1547.788130984476
d066287b31c871a6,2006-04-06,79899ecf62020f6d,d1a1314976c50bef,Welterweight,L,1,False,False,48.0,True,0.5318292547380657,1524.0,1498.4721957725728
d066287b31c871a6,2006-04-06,d1a1314976c50bef,79899ecf62020f6d,Welterweight,W,2,False,False,48.0,True,0.46817074526193425,1501.8528196346278,1527.380623862055
d39ce3ecd3fbdadf,2006-04-06,b9d0fd83bb8a147a,c6a33ff198aaaeeb,Light Heavyweight,L,2,False,False,48.0,True,0.5275774904658774,1546.3447706531122,1521.02105111075
d39ce3ecd3fbdadf,2006-04-06,c6a33ff198aaaeeb,b9d0fd83bb8a147a,Light Heavyweight,W,3,False,False,24.0,True,0.47242250953412257,1527.1625004723173,1539.8243602434984
eeb77732d7c3389a,2006-04-06,6da99156486ed6c2,6f018c039b4d5d80,Welterweight,L,2,False,False,48.0,True,0.5350988538354002,1548.429361535549,1522.7446165514498
eeb77732d7c3389a,2006-04-06,6f018c039b4d5d80,6da99156486ed6c2,Welterweight,W,1,False,True,48.0,True,0.4649011461645997,1524.0,1549.6847449840993
fa193b3d07c0ed9b,2006-04-06,48d1f690b763934c,f5ff7bcdcfeba3ad,Middleweight,W,1,False,True,48.0,True,0.4407575599928785,1477.204122401864,1504.0477595222058
fa193b3d07c0ed9b,2006-04-06,f5ff7bcdcfeba3ad,48d1f690b763934c,Middleweight,L,3,False,False,24.0,True,0.5592424400071214,1518.564263091712,1505.142444531541
fb1f1b0c9ef454dc,2006-04-06,4908c5ee68a50ee5,b369533a577fa97c,Heavyweight,L,1,False,False,48.0,True,0.4655160552731685,1476.0,1453.6552293468878
fb1f1b0c9ef454dc,2006-04-06,b369533a577fa97c,4908c5ee68a50ee5,Heavyweight,W,0,True,False,48.0,True,0.5344839447268315,1500.0,1522.3447706531122
0a083ab881ef3a5f,2006-04-15,349aaa3da11eb587,7d3caf0f96f1b33d,Welterweight,W,5,False,False,24.0,True,0.5359513920311787,1549.0247716090732,1560.161938200325
0a083ab881ef3a5f,2006-04-15,7d3caf0f96f1b33d,349aaa3da11eb587,Welterweight,L,1,False,False,48.0,True,0.4640486079688213,1524.0,1501.7256668174966
12231c1ca2e09011,2006-04-15,21321cdfba797c52,31ee470ef5dc8d7f,Welterweight,L,0,True,False,48.0,True,0.49761795150945975,1500.0,1476.114338327546
12231c1ca2e09011,2006-04-15,31ee470ef5dc8d7f,21321cdfba797c52,Welterweight,W,2,False,False,48.0,True,0.5023820484905402,1501.6552293468878,1525.5408910193419
3fe41b95899316d5,2006-04-15,5be86bb2f78fef2f,6a92caba39b64752,Light Heavyweight,W,1,False,False,48.0,True,0.5710056974115846,1524.0,1544.591726524244
3fe41b95899316d5,2006-04-15,6a92caba39b64752,5be86bb2f78fef2f,Light Heavyweight,L,1,False,False,48.0,True,0.4289943025884154,1474.3244331304172,1453.7327066061732
57a7767c4255e034,2006-04-15,2a542ee8a8b83559,3738e68d2261e60f,Heavyweight,W,7,False,False,24.0,True,0.5169804039428356,1568.2692933634175,1579.8617636687895
57a7767c4255e034,2006-04-15,3738e68d2261e60f,2a542ee8a8b83559,Heavyweight,L,9,False,False,24.0,True,0.4830195960571644,1556.4655609026188,1544.8730905972468
5f9b063630e52778,2006-04-15,2f732dd9210d301f,fcffee71cff5530e,Light Heavyweight,W,15,False,False,24.0,True,0.5770429661744955,1618.8006300539612,1628.9515988657733
5f9b063630e52778,2006-04-15,fcffee71cff5530e,2f732dd9210d301f,Light Heavyweight,L,3,False,False,24.0,True,0.42295703382550454,1564.8358701068655,1554.6849012950534
f747fbe721cdb042,2006-04-15,8c3f3c43c8ceb778,8f2d9ee27f206f1f,Middleweight,L,0,True,False,48.0,True,0.3375148714101821,1500.0,1483.7992861723112
f747fbe721cdb042,2006-04-15,8f2d9ee27f206f1f,8c3f3c43c8ceb778,Middleweight,W,14,False,False,24.0,True,0.6624851285898179,1617.1532881836793,1625.2536450975235
fb972da69450127f,2006-04-15,6aa1cbc1466e9a0b,cbfd1d34356a004c,Heavyweight,L,2,False,False,48.0,True,0.5657168418736142,1551.0124603029194,1523.858051892986
fb972da69450127f,2006-04-15,cbfd1d34356a004c,6aa1cbc1466e9a0b,Heavyweight,W,4,False,False,48.0,True,0.43428315812638585,1505.082011953108,1532.2364203630414
fdafa20b7ec8cb44,2006-04-15,3410cf010558dc8b,4123fd4dcc1fe937,Middleweight,L,0,True,False,48.0,True,0.48157209636731013,1500.0,1476.884539374369
fdafa20b7ec8cb44,2006-04-15,4123fd4dcc1fe937,3410cf010558dc8b,Middleweight,W,2,False,False,48.0,True,0.5184279036326899,1512.810821608529,1535.92628223416
fef433a7cb7a2029,2006-04-15,029880cdbf5ca089,f57a8a52ca401ed9,Welterweight,W,5,False,False,24.0,True,0.5368121659585066,1545.009907600628,1556.1264156176237
fef433a7cb7a2029,2006-04-15,f57a8a52ca401ed9,029880cdbf5ca089,Welterweight,L,7,False,False,24.0,True,0.46318783404149344,1519.3838251916961,1508.2673171747003
25acf5f94667e79d,2006-05-27,2549d63da9c456cb,ccd1299e0345e0ce,Lightweight,L,0,True,False,48.0,True,0.504892193899962,1500.0,1475.7651746928018
25acf5f94667e79d,2006-05-27,ccd1299e0345e0ce,2549d63da9c456cb,Lightweight,W,2,False,True,48.0,True,0.4951078061000381,1496.6004470084376,1520.8352723156358
356fdab9bc109093,2006-05-27,68c6cd5287b473a7,7f955f71fa2ce7ac,Light Heavyweight,W,0,True,False,48.0,True,0.469858126851241,1500.0,1525.4468099111405
356fdab9bc109093,2006-05-27,7f955f71fa2ce7ac,68c6cd5287b473a7,Light Heavyweight,L,2,False,False,48.0,True,0.530141873148759,1520.970146103342,1495.5233361922014
3df422ea531e16c6,2006-05-27,0bc7e61d204f2137,270b89c00ef0c55c,Heavyweight,L,1,False,False,48.0,True,0.4335246289279533,1476.0,1455.1908178114581
3df422ea531e16c6,2006-05-27,270b89c00ef0c55c,0bc7e61d204f2137,Heavyweight,W,1,False,False,48.0,True,0.5664753710720467,1522.466902959309,1543.2760851478508
857365273ed2f353,2006-05-27,eb29176b03dfa888,f34312c2ccfa0e00,Lightweight,L,0,True,False,48.0,True,0.4746443780205608,1500.0,1477.217069855013
857365273ed2f353,2006-05-27,f34312c2ccfa0e00,eb29176b03dfa888,Lightweight,W,3,False,False,48.0,True,0.5253556219794392,1517.6340171749423,1540.4169473199292
c409c3a5eda764ba,2006-05-27,9fe85152f351e737,d512d9f204059f57,Middleweight,W,3,False,False,24.0,True,0.5497019104311625,1565.6268932711282,1576.4340474207804
c409c3a5eda764ba,2006-05-27,d512d9f204059f57,9fe85152f351e737,Middleweight,L,5,False,True,48.0,True,0.45029808956883755,1530.9760365188567,1509.3617282195526
c66bd50ed1e75d2b,2006-05-27,e091482fa6648261,fa315e6c77eee106,Heavyweight,L,1,False,False,48.0,True,0.4077342889011847,1479.9873567290404,1460.4161108617834
c66bd50ed1e75d2b,2006-05-27,fa315e6c77eee106,e091482fa6648261,Heavyweight,W,2,False,False,48.0,True,0.5922657110988153,1544.8430985793266,1564.4143444465835
d1b8ff290d09013b,2006-05-27,48d1f690b763934c,8d26912cd2aeb366,Middleweight,L,2,False,False,48.0,True,0.4526658868830329,1504.0477595222058,1482.31979695182
d1b8ff290d09013b,2006-05-27,8d26912cd2aeb366,48d1f690b763934c,Middleweight,W,9,False,False,48.0,True,0.5473341131169671,1537.0376594068728,1558.7656219772584
d490c78bd5d0145a,2006-05-27,7a15f3694c5cbc02,82e7929bf6c2b689,Welterweight,L,1,False,False,48.0,True,0.37723178407937086,1483.1127914459112,1465.0056658101014
d490c78bd5d0145a,2006-05-27,82e7929bf6c2b689,7a15f3694c5cbc02,Welterweight,W,3,False,False,48.0,True,0.6227682159206291,1570.2000562085263,1588.3071818443361
ed3ae3852fe549d4,2006-05-27,429e7d3725852ce9,621a6c59f88a44fe,Catch Weight,L,9,False,False,24.0,True,0.4896786382098638,1613.9624697259255,1602.2101824088888
ed3ae3852fe549d4,2006-05-27,621a6c59f88a44fe,429e7d3725852ce9,Catch Weight,W,14,False,False,24.0,True,0.5103213617901362,1621.135505458486,1632.8877927755227
20e28ee267d9b5dc,2006-06-24,947eccadb72f4f6f,98b80a717b9bda17,Light Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
20e28ee267d9b5dc,2006-06-24,98b80a717b9bda17,947eccadb72f4f6f,Light Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
2168b2c814faada6,2006-06-24,af5b208e97f5d382,b9d0fd83bb8a147a,Light Heavyweight,L,0,True,False,48.0,True,0.46978513553176027,1500.0,1477.4503134944755
2168b2c814faada6,2006-06-24,b9d0fd83bb8a147a,af5b208e97f5d382,Light Heavyweight,W,3,False,False,48.0,True,0.5302148644682397,1521.02105111075,1543.5707376162745
2b95f2982b19518a,2006-06-24,06f36cf4bd97ec77,234f3767ff0e5701,Middleweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
2b95f2982b19518a,2006-06-24,234f3767ff0e5701,06f36cf4bd97ec77,Middleweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
387bdcc2ca8709c1,2006-06-24,15df64c02b6b0fde,c8136ab8aa32c974,Middleweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
387bdcc2ca8709c1,2006-06-24,c8136ab8aa32c974,15df64c02b6b0fde,Middleweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
43e5f75fe9cedafd,2006-06-24,330ec26453c44a59,a85998eb79650b2c,Light Heavyweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
43e5f75fe9cedafd,2006-06-24,a85998eb79650b2c,330ec26453c44a59,Light Heavyweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
4df8efe64e83f74e,2006-06-24,546015aa2ad945fd,7215953cd5c6254d,Middleweight,W,0,True,False,48.0,True,0.5,1500.0,1524.0
4df8efe64e83f74e,2006-06-24,7215953cd5c6254d,546015aa2ad945fd,Middleweight,L,0,True,False,48.0,True,0.5,1500.0,1476.0
5bfba809430d178b,2006-06-24,155bfc7ed36622df,9583662df31d943f,Middleweight,L,0,True,False,48.0,True,0.5273969929750536,1500.0,1474.6849443371975
